1,0.1,0.002671858481047431,0.0027512361811129257,100,0.0016369855277621908,0.05298307555585557,0.016788702786365784,101,0.009939703270450536
2,0.1,0.0003009614335806054,0.0007353931340513132,100,0.0004375589147605313,0.002891827124702393,0.003170093016104462,100,0.001886205344582155
4,0.1,0.0,0.0,100,0.0,2.915986183512731e-05,0.00011530010590723155,100,6.860356301480277e-05
